"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YLR264C-A",1379.99623603357,-1.241837636857,0.325082741674816,-3.82006633283296,0.0001334157889573,0.000401298371696865
"YLR264W",1828.30836373975,-1.04495800327786,0.312579088765065,-3.34301954556931,0.000828720625531645,0.00213207514083468
"YLR267W",340.793902919222,0.826197258734524,0.161203481298142,5.12518248415796,2.97249705475484e-07,1.34362662830179e-06
"YLR270W",1728.29555839598,1.04440886279029,0.0926174683784515,11.2765861675538,1.71263803713869e-29,3.04568041070335e-28
"YLR273C",559.896290355149,0.751024199846707,0.121742884470808,6.16893712606911,6.87505567491089e-10,3.98446307016487e-09
"YLR282C",42.6762327562806,1.28535019361033,0.258741146120747,4.96770696459116,6.77492355488922e-07,2.92783147768215e-06
"YLR285C-A",76.5064401916515,-0.872832030259231,0.279958609657561,-3.11771812028521,0.00182257026684159,0.00437349486213264
"YLR285W",1371.69872946102,-0.585996485272921,0.0710935290300365,-8.24261354398854,1.6848909693328e-16,1.67739682238331e-15
"YLR287C-A",11279.6503131277,-1.12588732577918,0.0958400361478395,-11.7475678331592,7.26807234422324e-32,1.42528874883242e-30
"YLR293C",17885.8537232414,-0.771436730863699,0.0551916215619009,-13.977424634978,2.14096120886174e-44,6.12201727168349e-43
"YLR297W",1117.49148345838,1.01252768968546,0.179456730563957,5.64218286215016,1.67907626370132e-08,8.62936185881651e-08
"YLR299W",1170.94841398869,0.695244601235191,0.130339552307677,5.33410303262365,9.60179947586273e-08,4.56930208195198e-07
"YLR304C",27110.2224863458,1.29989001974905,0.149381538035911,8.70181172881328,3.26627147561887e-18,3.64911672086783e-17
"YLR305C",8684.44452476274,-0.621148828622193,0.0963758037507101,-6.44507028163297,1.15546859650082e-10,7.31721625354814e-10
"YLR307C-A",18.4144781941066,1.30849298588897,0.480540022097931,2.72296359453347,0.00646991870630911,0.0138100106289551
"YLR307W",109.258820510942,1.74200336765475,0.291329271117625,5.97949996913085,2.23823604520396e-09,1.24280497599819e-08
"YLR308W",12.0192398850083,1.19065288754563,0.486587568783391,2.44694473087877,0.0144072930067533,0.028278723588399
"YLR312C",106.011042106784,1.2567440514673,0.292017664506584,4.30365763520092,1.68001214042631e-05,5.95248842986201e-05
"YLR324W",1624.56722153122,0.651605833091298,0.0806046635340929,8.08397187608992,6.26907951172391e-16,5.96665617457477e-15
"YLR325C",12866.9385897957,-1.5411694995169,0.0989292319565494,-15.5785046445503,1.01910954786594e-54,4.21340132178203e-53
"YLR327C",1429.87297773453,3.0777833430174,0.831979609930554,3.69934948679128,0.000216152782890002,0.00062945164366936
"YLR333C",6322.59796568199,-1.72946607792095,0.148384613081628,-11.6552925670908,2.15638509528807e-31,4.12893677094834e-30
"YLR339C",6036.84051425441,-2.05164364464696,0.147898879108552,-13.8719350478724,9.3714063922409e-44,2.6107209824908e-42
"YLR340W",41922.0202770926,-1.81482327736233,0.161204535981587,-11.2578921325739,2.11763318184768e-29,3.75561666212386e-28
"YLR341W",227.598028469929,0.811515680345877,0.10583531583519,7.66772106212256,1.75079111767815e-14,1.51122142883629e-13
"YLR344W",8750.78700994818,-1.28505214823417,0.0822669128022969,-15.6205223273954,5.27715488918005e-55,2.2099362829463e-53
"YLR345W",1118.05144066463,0.718146121637633,0.216479641531341,3.31738410391659,0.00090864604416428,0.00232114186252276
"YLR346C",229.267668585413,-1.2577100911559,0.483307747499624,-2.60229656499947,0.00926017365094778,0.0190576370222898
"YLR348C",1355.71890368759,-0.8538032619247,0.0979683348458085,-8.71509415025267,2.90517125311548e-18,3.26253747473574e-17
"YLR349W",178.447147676064,-0.857751613994991,0.128935075015938,-6.65258552716522,2.87988362203975e-11,1.9271468650165e-10
"YLR355C",37010.4821196205,-1.21254624931235,0.143082198083738,-8.47447317382356,2.36145742586273e-17,2.49239352053252e-16
"YLR356W",467.402339377437,0.935757429359707,0.142633888872335,6.560554695366,5.36079867268762e-11,3.51129608319025e-10
"YLR365W",23.3428732362944,1.22134625766857,0.318349681790624,3.83649278616789,0.000124803860264965,0.000377493875573107
"YLR367W",4130.87787637116,-1.58089731801287,0.115087600248301,-13.7364695640719,6.13975022757249e-43,1.6674945074131e-41
"YLR372W",5905.07886366252,-0.98668471897606,0.110889894084931,-8.89787772923973,5.69246795220126e-19,6.65762332932223e-18
"YLR378C",4527.7425279609,-0.60633474868057,0.19786801042506,-3.0643394421263,0.00218151235865141,0.00514542031976973
"YLR379W",998.260717322621,-0.605142624507284,0.201895930081101,-2.99729976856988,0.00272382727018475,0.00632118799097935
"YLR384C",11485.4117485779,-0.756149395368175,0.0636050021118731,-11.888206434428,1.36302158913145e-32,2.7391248096137e-31
"YLR387C",2162.9314100996,0.631973927033372,0.1280187554026,4.93657296578076,7.95072993631948e-07,3.4064810572046e-06
"YLR388W",3618.92289906142,-1.65650331763319,0.139692952717064,-11.8581738406539,1.95185745461507e-32,3.87446689232612e-31
"YLR406C",6448.92409187418,-1.32227009126316,0.129560489815008,-10.2058126914398,1.86751108136425e-24,2.76758320299894e-23
"YLR407W",1559.21717347808,0.710403594079891,0.105375709805256,6.74162570665273,1.566241405231e-11,1.07468001705649e-10
"YLR413W",14557.9791124346,-1.05633270530308,0.123312809887856,-8.56628525668774,1.0687693062418e-17,1.14857310708866e-16
"YLR420W",2850.12463180392,-1.34908281904027,0.133967642312944,-10.0702139393396,7.48151669223677e-24,1.08398492967207e-22
"YLR431C",467.944813027011,0.7501965035223,0.0877742073108287,8.54689010025099,1.2644949411962e-17,1.35219714387225e-16
"YLR432W",15765.2286088197,-0.99387494200701,0.0616580090613317,-16.1191539775213,1.87153873746049e-58,8.93246907710003e-57
"YLR441C",27481.8967427524,-1.68452556225908,0.105959561290215,-15.8978155604599,6.56130295556583e-57,2.93720120583295e-55
"YLR447C",8989.94867771852,-0.922651573145864,0.0835124953402253,-11.0480661532988,2.23987859258328e-28,3.80603454043406e-27
"YLR448W",16978.172363291,-1.6867910193236,0.105695841816139,-15.9589156048146,2.46985412155629e-57,1.12110651070083e-55
"YLR449W",3437.10011851524,-0.696361635250209,0.0897010696069097,-7.7631363628307,8.28544447421931e-15,7.28583715652908e-14
"YLR450W",4166.42378097638,-0.951970840679732,0.0842932846621479,-11.2935549313956,1.41207504546414e-29,2.5319831823502e-28
"YLR452C",4062.70599347719,-0.966442763045126,0.0813993006955682,-11.8728632161055,1.63765183395174e-32,3.28086359696937e-31
"YLR460C",530.75981910967,-0.695667191861635,0.196484059309043,-3.54057827544903,0.000399251185548806,0.00110891717817599
"YML004C",5096.0653566469,0.858590940898915,0.0902854552367412,9.50973707390154,1.91145037720186e-21,2.53726470315282e-20
"YML007C-A",18.1483248020335,1.01055390135325,0.41518696149335,2.43397311350645,0.0149341043421297,0.0291803947275026
"YML007W",4519.31928200197,0.775509531416143,0.0888182781308545,8.73141821409325,2.51498855696418e-18,2.83909403882686e-17
"YML008C",4781.42441531642,-0.947503798938125,0.155350492115607,-6.09913612782779,1.06643223810921e-09,6.07211548909378e-09
"YML009C-A",191.448477041793,-1.08315200801267,0.238485349285449,-4.54179684939983,5.57767767823415e-06,2.12843655552133e-05
"YML010W",4252.44851729687,-0.903997818695214,0.168921259606916,-5.35159293033238,8.71833452684451e-08,4.17643611909577e-07
"YML022W",3398.04675511199,-0.859443040088912,0.0979546672528651,-8.77388555534881,1.72604655225501e-18,1.96902779801183e-17
"YML024W",14608.7901742173,-1.88353083441834,0.140216672678863,-13.433001927896,3.87383694620392e-41,1.00580302471239e-39
"YML026C",15172.1367676027,-1.6827003042099,0.111293574084692,-15.1194740401579,1.20501201396453e-51,4.39423201272122e-50
"YML032C",1916.40883321533,0.612853243335281,0.09134672517862,6.70908828025201,1.95844165643152e-11,1.33252041843784e-10
"YML042W",515.263706130771,0.935976993692653,0.122647677326077,7.63142860997049,2.32166395559435e-14,1.99601599149178e-13
"YML047C",13.4401595684335,-3.19781469195185,0.473704621405339,-6.75065124436594,1.47183002125363e-11,1.01634560297418e-10
"YML052W",1959.38303239087,-0.892239536008708,0.188146268419757,-4.74226538481279,2.1134151707807e-06,8.51531835725483e-06
"YML054C",477.783302609115,0.708057722068639,0.0948505202816917,7.46498511516663,8.33090295192239e-14,6.87988435889672e-13
"YML054C-A",42.6383400208747,0.844395380374187,0.291157666551626,2.90013101964624,0.00373006709967922,0.00839523770597011
"YML056C",15447.964223353,-1.2437835005059,0.0792162410059833,-15.7011174061132,1.48601335388932e-55,6.34586360532602e-54
"YML063W",37962.511132779,-2.06217751503873,0.119366722269396,-17.2759834217835,7.13468472287016e-67,4.54031750354414e-65
"YML070W",7396.60788311372,0.821960053835582,0.0703994423326125,11.6756614342499,1.69740291690129e-31,3.25971666674742e-30
"YML072C",28036.0932204128,-0.716571349063498,0.0769690905265987,-9.30985859597586,1.28002648822804e-20,1.62278358107191e-19
"YML073C",13671.7266152643,-1.9535402725991,0.106922730534034,-18.2705797246477,1.41934872470103e-74,1.24499899622086e-72
"YML074C",3107.19453228532,-0.893114188724253,0.111445952729321,-8.01387728178377,1.1114761427609e-15,1.03213042098154e-14
"YML085C",6617.5368939093,-0.761337972112909,0.124823749678211,-6.09930381097827,1.06531422475466e-09,6.07107518251315e-09
"YML087C",247.951938138718,0.68818559750923,0.131941379911387,5.21584356607017,1.82982557176497e-07,8.41290379796576e-07
"YML088W",1797.1637223301,0.668672499557052,0.102084251909951,6.55020227945534,5.74592001162826e-11,3.75596845875922e-10
"YML092C",3183.06542674811,0.639528316260277,0.080576826962655,7.93687639942288,2.07336480256849e-15,1.91439700333884e-14
"YML100W",6568.68880587677,2.1232633824852,0.296250356714546,7.16712515060727,7.6589013028637e-13,5.8833051309927e-12
"YML100W-A",37.5052956511306,0.956583499930012,0.293572109300157,3.25842772397692,0.00112031409809792,0.00281204903741439
"YML106W",5361.46887284213,-0.948650360351266,0.0728948144042436,-13.013962215343,1.01917488352818e-38,2.43215594447846e-37
"YML118W",396.505582297489,0.954469899711935,0.198699372449954,4.80358789231876,1.55847430560002e-06,6.42289315406333e-06
"YML122C",91.2735056848553,0.736649637886631,0.152865597243053,4.81893670761886,1.44325325819462e-06,5.96697891652311e-06
"YML126C",10966.1464444632,-0.97365824131122,0.0729842006823531,-13.3406714358474,1.34244935952458e-40,3.43064519396616e-39
"YML128C",3040.45698118912,2.2426566742786,0.181866428692087,12.3313394913339,6.14171873528657e-35,1.32006279174653e-33
"YML130C",7023.42748316931,1.33359756916551,0.0939150642655768,14.2000389351203,9.15615257933796e-46,2.70148119965831e-44
"YMR001C-A",32.6693998823032,-0.804736461504912,0.355558955457827,-2.2632996558017,0.0236172235017504,0.0438624886265699
"YMR002W",5423.38977150793,0.959554587064477,0.0742456163412106,12.9240571275569,3.2930874507809e-38,7.74472124747059e-37
"YMR006C",2527.22065066861,-1.80357766477007,0.113363755893527,-15.9096498749037,5.43163981384152e-57,2.44838708553093e-55
"YMR009W",871.125168318781,0.737755181096438,0.320822904009169,2.29957142048485,0.0214725127899227,0.0403994436288083
"YMR012W",23506.1107327421,-0.610696580248946,0.0471451899567073,-12.9535288925496,2.24396668564132e-38,5.31590794032767e-37
"YMR017W",59.036794968039,0.777940096125757,0.225915336139862,3.44350281578113,0.000574230614356825,0.00153704367743924
"YMR023C",525.549913867735,0.62822297569768,0.124765190893099,5.03524237169606,4.77244594771976e-07,2.10448007110387e-06
"YMR032W",930.347728757528,-0.810614804673163,0.149063613035042,-5.43804613458956,5.38680280366489e-08,2.64691423153586e-07
"YMR038C",3978.06884624654,-0.702169171291536,0.0775201785260403,-9.05788898635812,1.32999517422445e-19,1.6016695131523e-18
"YMR040W",108.380155610709,1.03571216462757,0.252398744722896,4.10347589392595,4.06988876517456e-05,0.000136033202753595
"YMR052W",131.416493025416,0.68451746630512,0.178510874168557,3.83459814139261,0.000125769748492518,0.000380238210277101
"YMR058W",18903.7765381263,-0.624747000562131,0.225468585672207,-2.77088268726894,0.00559045642209454,0.0120986375104838
"YMR068W",350.175592658912,0.902525668736927,0.111958375810437,8.06126082308522,7.55115191802917e-16,7.13457454147414e-15
"YMR076C",1731.93247751073,-1.15022896464421,0.168913162534039,-6.8095875264452,9.78789688278123e-12,6.92083209870729e-11
"YMR078C",1165.07452833248,-0.643576063657834,0.134665496290724,-4.7790717101613,1.76106380616286e-06,7.20748118903096e-06
"YMR079W",5206.95787036333,-0.803850014591969,0.0704686384512628,-11.4072022996148,3.84910911658005e-30,7.03790627485102e-29
"YMR085W",194.122986333875,0.598082436853706,0.206405303204388,2.89761177435189,0.00376015724036845,0.0084570965513623
"YMR090W",804.276648913912,2.01489988789659,0.122595345354789,16.4353702178945,1.06770662605502e-60,5.54438696777852e-59
"YMR101C",55.7834602477141,0.995299999170146,0.208536532240513,4.77278483763328,1.81695872156939e-06,7.40821549102192e-06
"YMR103C",236.603658769312,0.66828015551148,0.226160850701265,2.95488875921416,0.00312781807109887,0.00716902086846849
"YMR105C",4685.24461879767,3.07037675267292,0.176938794741495,17.352761768038,1.87985358301059e-67,1.24511526605324e-65
"YMR107W",18.2868451772029,1.22350519441982,0.459077395088951,2.66513927174034,0.00769564445668195,0.0161658343586804
"YMR116C",37696.4458251117,-2.28103591492644,0.169712496451432,-13.4405890115418,3.49642431596249e-41,9.11457439153114e-40
"YMR120C",6109.03292842281,0.68444352050073,0.283084187336719,2.41780908690109,0.0156142666672489,0.0303478043998409
"YMR121C",1079.49171273784,0.735164298636835,0.0845601581103817,8.6939797070528,3.49960219423202e-18,3.89638384953002e-17
"YMR122W-A",6076.22492357348,0.660961036300716,0.165246238868846,3.99985525132173,6.33812383809947e-05,0.000203365110395965
"YMR136W",317.508629229505,-1.33563366012431,0.295047092037705,-4.52684909008906,5.98696618794524e-06,2.27259634654693e-05
"YMR142C",18727.6140831777,-2.13164840485233,0.133117485063159,-16.0132863375608,1.03211288737682e-57,4.75137925671128e-56
"YMR143W",15712.963980881,-1.79223656603243,0.0884557730266205,-20.2613860543965,2.81913901278826e-91,4.06645140711302e-89
"YMR144W",370.226090149366,-0.598670541897852,0.137225169937279,-4.36268756068209,1.28474359428696e-05,4.65361086524366e-05
"YMR151W",103.432312148777,1.03666226566072,0.263058329933993,3.94080759929115,8.12077430234326e-05,0.000255016671487712
"YMR158C-A",39.6571653667282,0.637923920846729,0.224943255904248,2.83593263679919,0.00456920823402359,0.0100844502658349
"YMR158W-B",39.522189391331,0.621781875013498,0.256940320213583,2.41994668060131,0.0155227829961079,0.0302124091237591
"YMR169C",1753.94590295161,3.62024268721296,0.141100590267083,25.6571760639724,3.51615717677998e-145,1.75564432572914e-142
"YMR170C",1228.03232273364,0.893158478622931,0.077880360601446,11.4683403071756,1.90273561842478e-30,3.50870934636229e-29
"YMR173W",6320.37573892647,0.599165670052277,0.160649085597913,3.72965502929735,0.000191742104101931,0.000563421456643565
"YMR173W-A",2830.52036903237,0.76001855030995,0.180469596820844,4.21133843981729,2.53862080460027e-05,8.77432781824299e-05
"YMR174C",184.167249274125,2.34632706579125,0.13523069800953,17.3505505800605,1.95362821530262e-67,1.28090916621508e-65
"YMR175W",28.8591350267336,1.88656845155184,0.317624754548574,5.9396140399483,2.85693882819784e-09,1.56889931758309e-08
"YMR179W",792.2502745508,-0.605717904008769,0.198727602689352,-3.0479807324784,0.00230384698564459,0.00541429065308437
"YMR183C",1231.65490198975,-0.649572068855491,0.150563036168187,-4.31428646357717,1.601192145384e-05,5.68874560245622e-05
"YMR184W",861.735250701608,0.746693960004388,0.0759720760976201,9.82853172322059,8.48467421208621e-23,1.18184592941312e-21
"YMR186W",115014.637027139,1.10523397797228,0.0821830971442094,13.4484342447315,3.14460489122342e-41,8.23049610844001e-40
"YMR189W",5395.49426177147,1.27851413785214,0.10343489796802,12.3605684635318,4.27125493190907e-35,9.24157192100725e-34
"YMR191W",1802.38640208174,0.86581110772996,0.133777178851276,6.47203891698528,9.6689209042229e-11,6.16512432115038e-10
"YMR194C-B",174.053283181202,0.621471374040746,0.218256830324755,2.84743150130069,0.0044073577929067,0.00977388432994786
"YMR194W",4163.71916423511,-1.33972341896164,0.145423829509987,-9.21254393778453,3.18485709922834e-20,3.98321915820639e-19
"YMR196W",4721.7294177823,2.15731256822886,0.10664179632376,20.2295220316747,5.3822119308829e-91,7.43317822199168e-89
"YMR198W",458.566277306044,-0.587594400548067,0.169312579623806,-3.47047101788678,0.000519546407841915,0.00140750239286389
"YMR202W",4788.02991343106,-0.906183989577477,0.0787930002979941,-11.5008184248639,1.30670472786333e-30,2.44432864223656e-29
"YMR206W",81.2932931388276,1.50139411428497,0.304590928279358,4.9292148087482,8.2560758823371e-07,3.53497285964711e-06
"YMR212C",4132.21651756887,-0.585742988047974,0.0769665694353766,-7.61035592913857,2.73342111039926e-14,2.33763325791852e-13
"YMR215W",3775.95576052695,-1.17742032440056,0.129828529869383,-9.0690414933076,1.2006856236897e-19,1.45133154252697e-18
"YMR217W",18865.351329434,-1.16132049366345,0.0720334958347309,-16.1219510479945,1.78871668340927e-58,8.60041480889596e-57
"YMR229C",22602.1399505029,-1.15617176758839,0.0706971136550652,-16.3538751133379,4.08176311795862e-60,2.06990034364605e-58
