"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YCR004C",4105.1155434846,0.109290131779057,0.0661212908095295,1.65287353651156,0.0983566039828859,0.690226845076699
"YCR005C",6385.95998878999,0.419759926261473,0.209527625011994,2.00336316625287,0.0451383220220685,0.600748800433544
"YCR006C",180.604385614899,0.189412009350299,0.134795392381967,1.40518163123533,0.159967274872435,0.735557773454708
"YCR007C",396.066580680924,-0.0781966020509233,0.347935720067055,-0.22474439254427,0.822178127645484,0.981554826315923
"YCR008W",4091.23624322165,0.0227403007387582,0.0549149424337981,0.414100420230295,0.678800565063208,0.961855476110376
"YCR009C",3046.14193833577,0.0526459320831196,0.104461670554687,0.503973675737442,0.61427987564371,0.945238472016175
"YCR010C",68.0783498360326,0.167746952902832,0.241360590301379,0.695005562811112,0.487051815410327,0.908390124932535
"YCR011C",5816.18069017832,0.0790994125467328,0.0610093600348051,1.2965127400387,0.194798893711965,0.768490021139532
"YCR012W",165515.441294775,-0.109278702858629,0.129026712600976,-0.846946346657537,0.397025027792821,0.875693602555346
"YCR013C",15931.4898150766,-0.186485810462831,0.279747264586844,-0.666622462737036,0.505013317224286,0.91488411605312
"YCR014C",595.652842968685,-0.0450555914327559,0.0789158223420261,-0.570932293368017,0.568045539469674,0.929857556499977
"YCR015C",444.605274037912,-0.146201427389299,0.101870032262704,-1.43517601930538,0.151236945340193,0.728248525373287
"YCR016W",821.731645691987,-0.210314940128841,0.127806842965604,-1.64556869764354,0.0998525881739887,0.692729321558038
"YCR017C",6630.81238490237,0.00901265739506885,0.0846659235716519,0.106449643668524,0.915225606843594,0.996333918045923
"YCR018C",1444.78760947636,-0.0675762411412571,0.117637898615246,-0.574442776832288,0.565668212907876,0.929189966204195
"YCR018C-A",479.726511119972,-0.31678182967455,0.153472900413933,-2.06408967850451,0.0390092144076651,0.571437116223939
"YCR019W",566.542855328432,0.0185351335966462,0.0883925716157774,0.209691077630531,0.833908789743232,0.981747293892126
"YCR020C",148.406181728023,-0.0679540751836754,0.180936846304299,-0.375567920916397,0.707238143078696,0.971616081785647
"YCR020C-A",272.397927456134,-0.160244366802826,0.133530664927117,-1.20005668278735,0.230117327178377,0.789477574373597
"YCR020W-B",169.644022887384,-0.31269719802743,0.175044179700854,-1.78639014768626,0.0740361097314217,0.669066185824029
"YCR021C",1711.0046048491,0.838742039501745,0.523394717153224,1.6025038312647,0.109044240996614,0.70288596654322
"YCR022C",17.820360039855,0.24027177472624,0.317858886172199,0.755907055548145,0.449704923431205,0.893621555974311
"YCR023C",1374.95862578191,-0.209905001918035,0.11984617488336,-1.75145349546888,0.0798678251405044,0.67053970751388
"YCR024C",708.581915861051,0.0432261983299763,0.0761785402712808,0.567432746493208,0.570420206969621,0.931002656132716
"YCR024C-A",4455.83020937738,-0.0640339667905113,0.111736291175533,-0.573081190693154,0.566589722113111,0.929189966204195
"YCR024C-B",4152.29069810608,-0.23072861236939,0.17743564672903,-1.30035095327686,0.193480711870965,0.767654829312002
"YCR025C",71.105719649751,-0.0219735136642611,0.217329330963656,-0.101106986189249,0.919465532291232,0.996333918045923
"YCR026C",2747.38390366915,-0.0963871461402906,0.0564612977862642,-1.70713656822354,0.0877966716234777,0.672557866745771
"YCR027C",626.298300082944,0.107366792498018,0.0916501174008282,1.17148559699552,0.241403643862897,0.795810590306787
"YCR028C",1358.18129266508,0.0266022335899252,0.089139736280243,0.298432940235447,0.765372751146844,0.975463288375057
"YCR028C-A",2459.19807510907,-0.0642268829420947,0.0757173917675188,-0.848244788189425,0.396301658762531,0.875261676429938
"YCR030C",1600.87340187806,-0.0021110948543946,0.168812497988242,-0.012505560189872,0.990022266669004,0.998849437197848
"YCR031C",20626.0932539992,-0.0529431305664204,0.127924204897424,-0.413863276374263,0.678974239953435,0.961855476110376
"YCR032W",3443.76042751573,0.00724823462991721,0.0623872108894152,0.116181418059626,0.90750876325468,0.996333918045923
"YCR033W",3550.96011015495,0.0311881180438931,0.0517542976254506,0.602618902677486,0.546762242448334,0.92577326336446
"YCR034W",2960.89813256554,-0.124434064910133,0.088610257803736,-1.40428510190934,0.160233968828371,0.735557773454708
"YCR035C",1937.141209194,-0.160787350590355,0.102292491087461,-1.57183923160969,0.115987840566714,0.708366920418792
"YCR036W",2130.93298433487,0.027659053014067,0.0779307133817661,0.354918514329148,0.722650637850333,0.974217324007262
"YCR037C",2382.45414054758,-0.119375024952867,0.100990587087115,-1.18204110299798,0.23718939208137,0.793891968094527
"YCR038C",358.575384700583,0.135875218787104,0.141922101373855,0.957392946354269,0.338368957352974,0.849386847508112
"YCR039C",142.788740079375,-0.034268266695987,0.140530767484427,-0.243848854662979,0.807347881595711,0.97953609211187
"YCR040W",1.11752438397105,0.0768095957488631,1.61179638793283,0.0476546518678908,0.961991475578481,0.996374681090247
"YCR041W",106.701827836288,-0.0851885777695864,0.174081438244531,-0.489360489140275,0.624586503420865,0.948338015653779
"YCR042C",2013.73587730966,-0.0576392431236827,0.174185437842002,-0.330907358489781,0.74071446354413,0.975463288375057
"YCR043C",1221.61053778672,-0.146540827759372,0.0802285374995439,-1.82654242899797,0.067768596263501,0.65624549655515
"YCR044C",1568.1633584116,-0.0380508539643145,0.0784197113399761,-0.485220530835049,0.627519919962311,0.949063516014856
"YCR045C",496.2246177362,0.108533028453187,0.120366010480301,0.901691665446951,0.367220681646553,0.860236923676492
"YCR045W-A",7.3641271958426,0.327733610266681,1.57636957600091,0.207904044366365,0.835303891225663,0.981747293892126
"YCR046C",1109.70294753095,0.166608811804784,0.10601879941161,1.57150253284738,0.116065966544488,0.708366920418792
"YCR047C",771.182350383382,0.0776565416859588,0.264553493050125,0.293538145312809,0.769110847164415,0.97620978832749
"YCR048W",2870.60476332483,0.0591260108942339,0.13210218805124,0.447577831725996,0.654457904982286,0.956991723640464
"YCR049C",385.445605535099,-0.111000523219252,0.134410670258141,-0.825831185917539,0.408899860743124,0.878141582293744
"YCR050C",439.915705949439,-0.0759757811215033,0.100772764604338,-0.753931693943353,0.450890238261498,0.8943913808968
"YCR051W",1360.68059334345,0.0293030824047985,0.118118740122397,0.248081569227999,0.804071295579407,0.979331825082502
"YCR052W",1583.36612985489,0.119705908204036,0.0956018685714383,1.25212937772849,0.210522724434037,0.779522535254613
"YCR053W",9099.36933403048,-0.173472361229106,0.105328270773638,-1.64696866240134,0.0995644872509724,0.691941206366233
"YCR054C",1186.60682449933,-0.0533714177564984,0.0663039058245659,-0.804951338729792,0.420847760955133,0.882584982705708
"YCR057C",8363.24794674577,-0.124982073759033,0.0883806549519848,-1.41413382630999,0.157322612923848,0.734635775006573
"YCR059C",1400.95091733477,0.150736483489279,0.101177115767015,1.48982783652764,0.136269509862678,0.711605300497701
"YCR060W",657.087856726641,-0.0133154548523449,0.0960032420047179,-0.138697970759056,0.889688821700955,0.993152241160235
"YCR061W",2278.28941522404,0.39119227969893,0.222047956935664,1.76174680955193,0.0781120852235918,0.669066185824029
"YCR063W",129.809943935674,0.112398965096413,0.24293071589737,0.462679100422598,0.643594400994805,0.954001200469806
"YCR064C",60.1505311383667,-0.177571558986174,0.248946304747956,-0.713292608082515,0.475664710631415,0.904499252364313
"YCR065W",1256.23555855146,-0.100017950583873,0.297887680229559,-0.3357572575905,0.737053924328805,0.975463288375057
"YCR066W",505.053372624158,0.0426336453141454,0.110605741102131,0.385455988896439,0.699899607831646,0.969359528995529
"YCR067C",4600.45952118303,-0.00893040817646373,0.0668311291469126,-0.133626474525551,0.893697948289582,0.993729449214437
"YCR068W",1236.55348079289,0.0982555515028387,0.144401611324776,0.680432514578045,0.496230639088727,0.911321125671383
"YCR069W",2254.77256494768,0.0490861231485988,0.12720628695587,0.385878122247431,0.699586934066255,0.969359528995529
"YCR071C",590.880971327817,-0.0171449085632414,0.112211931148241,-0.152790424224958,0.878563549429005,0.990333796319342
"YCR072C",2829.11357895078,-0.0940090298631734,0.106837307923036,-0.879926981414546,0.378898867032427,0.865640169197586
"YCR073C",1802.97829443758,-0.0411338279448624,0.0547915049773001,-0.750733675994189,0.452812951733517,0.895554195521711
"YCR073W-A",1586.41213855879,0.0547333677792516,0.0749389859194336,0.730372410404581,0.465162577892151,0.901035599253344
"YCR075C",417.657375192006,-0.239764599508884,0.1345037385784,-1.78258687857311,0.074653577336652,0.669066185824029
"YCR075W-A",237.494137103008,-0.139509754497746,0.138901278842665,-1.00438063393045,0.315195180923051,0.845024620666152
"YCR076C",753.510987134857,0.141993682367797,0.0830026044193439,1.71071357773811,0.0871339999740129,0.672557866745771
"YCR077C",5171.11352700687,0.0551422616218162,0.0611391120042879,0.901914663365553,0.367102201357326,0.860236923676492
"YCR079W",1090.58512731485,0.185663977710345,0.117721092094757,1.57715133632041,0.114760707251933,0.708366920418792
"YCR081C-A",14.7855432273568,0.236831440908572,1.69015387204241,0.140124189179522,0.88856186893831,0.992711719669289
"YCR081W",2445.91808095388,-0.0549442995092217,0.0495538670621405,-1.10877924906086,0.267525424424338,0.813297531039978
"YCR082W",2559.55165255094,0.0196483961956855,0.088293258520049,0.222535633241171,0.823896937288351,0.981554826315923
"YCR083W",809.031664733823,0.0617797540149426,0.0957922211847962,0.644934977504708,0.518969323729007,0.919618754072084
"YCR084C",5359.71440952585,0.0632175884367885,0.173151071253581,0.365100764200331,0.715036190477793,0.97166162938309
"YCR085W",16.7149222989316,-0.410336988167547,0.383591028182951,-1.06972519694032,0.284743021215254,0.822042938629214
"YCR086W",366.86824711891,-0.102933849466921,0.0981075996915131,-1.04919343445954,0.294089099808809,0.829019867976556
"YCR087C-A",10.5881279113619,8.16339839709612,3.68194481327124,2.21714306191442,0.0266133169712622,0.517043667318665
"YCR087W",813.330526208079,-0.119539335508897,0.115056362448692,-1.03896327821249,0.298821815058757,0.830330651346915
"YCR088W",6622.06212293615,0.0345344707405448,0.114204649538101,0.302391109996126,0.762353930931661,0.975463288375057
"YCR089W",1115.35808493989,0.0538775081166013,0.22595045173523,0.238448331051514,0.811533385461894,0.980587789654188
"YCR090C",976.708135468943,-0.128246192822289,0.0797503922572789,-1.60809482176037,0.107814413147427,0.700523879619566
"YCR091W",315.571542541371,0.225910003681445,0.161746077078587,1.39669541148552,0.16250518461837,0.737091187874312
"YCR092C",1325.19798849635,-0.00684206103454316,0.12425994280093,-0.0550624833741025,0.956088684708382,0.996374681090247
"YCR093W",15216.863548137,-0.0546058950529201,0.110134377593605,-0.495811537196999,0.62002738420282,0.946886785477775
"YCR094W",1412.29737722983,-0.0557660890500984,0.0882495326735211,-0.631913703797219,0.52744326822049,0.920685581852335
"YCR095C",625.868830108219,-0.141514146556168,0.121118713852153,-1.1683920845536,0.24264864632406,0.798293139021526
"YCR095W-A",37.6110888769064,-0.131470294333068,0.285977802217973,-0.459722024973328,0.645715758331602,0.954848380338935
"YCR096C",114.57494273681,0.160691341756052,0.222520669430826,0.722141193297123,0.47020767414585,0.903663198644933
"YCR097W",291.27976166269,-0.199301928743446,0.179239198068901,-1.11193271834899,0.266167079832208,0.813297531039978
"YCR098C",134.075502109409,0.054701068784739,0.180292814278582,0.30340126978226,0.76158407810742,0.975463288375057
"YCR099C",93.4266550114842,-0.100156244295738,0.147705782213204,-0.678079373705007,0.49772136796903,0.912372041651222
"YCR100C",215.920421971816,-0.0222177039912211,0.111206526052452,-0.199787771274699,0.841646565628153,0.983346885135532
"YCR101C",130.057820878109,0.0962246691083928,0.162459385159144,0.592299847830471,0.553649817788109,0.926009255959661
"YCR102C",311.994967324798,-0.0193203349422004,0.181146999031524,-0.10665556175644,0.915062238018509,0.996333918045923
"YCR102W-A",19.4963846745986,0.228217902381971,0.356752288672905,0.639709707906643,0.522361342925797,0.920287411468532
"YCR104W",12.7274806141267,-0.507440349586455,0.395307292513461,-1.28366048184951,0.199260777353875,0.77177141068921
"YCR105W",205.232627033064,0.00745566802072824,0.135301511787154,0.0551040998895631,0.956055529870088,0.996374681090247
"YCR106W",1122.85781540939,-0.0469735748450901,0.0749929765533618,-0.626372988564679,0.531070322390039,0.920685581852335
"YCR107W",597.541548514817,-0.0331114729389598,0.092385712244906,-0.35840469412829,0.720040479268859,0.973299198445265
"YCR108C",0.429698998125076,0.801121136417463,2.5038492905886,0.319955813406459,0.74900182692576,0.975463288375057
"YDL001W",636.659449533028,0.0562496809039647,0.0805501220092805,0.698319003135513,0.484977717605645,0.906945844196686
"YDL002C",510.08276467484,-0.198551909769785,0.0995950802629595,-1.99359154333278,0.0461967102959564,0.602134229982034
"YDL003W",1409.86798131157,-0.137470722654237,0.180078282229946,-0.763394235839598,0.445228316530164,0.893281087271963
"YDL004W",1981.18031670558,0.102960628702047,0.0661177523549786,1.55723122814676,0.11941559662953,0.708366920418792
"YDL005C",543.164560152278,0.0549808730371031,0.100373909019872,0.547760604065124,0.583856292734748,0.933169638825787
"YDL006W",809.032356200217,0.0558326156993014,0.0913664909915873,0.611084163278661,0.54114386354802,0.924708102271563
"YDL007C-A",1.53076265328575,-0.617871574179848,1.62630503357051,-0.37992354535319,0.704002168853558,0.970805261403205
"YDL007W",4277.281879007,-0.0230842836445676,0.087621184910796,-0.263455506428827,0.792199513183494,0.97703011133239
"YDL008W",634.273004039863,-0.0801297462178023,0.0894262632587982,-0.896042653441843,0.370229983081355,0.861677395653556
"YDL009C",100.33196810844,-0.300426622412563,0.155974733991408,-1.92612364018593,0.0540889374630334,0.630965508016913
"YDL010W",330.05193437616,-0.0826485072881192,0.13083612413429,-0.631694861300604,0.527586286521043,0.920685581852335
"YDL011C",110.314186809398,0.0996905198262649,0.21456964866717,0.464606809236567,0.642213055133528,0.954001200469806
"YDL012C",908.114421614261,0.165728515821871,0.133149068613496,1.24468400378336,0.213247928187352,0.782490577217729
"YDL013W",1162.86572493542,-0.00150397955866077,0.0972737483106271,-0.0154613098064039,0.987664151102738,0.998849437197848
"YDL014W",7813.68701242701,-0.041505547706952,0.153182378024794,-0.270955107513958,0.78642556005444,0.97703011133239
"YDL015C",5657.29947238778,-0.109149127429199,0.0688794057851251,-1.58464095595857,0.113047933981113,0.708366920418792
"YDL016C",133.202639945735,-0.342229015880166,0.22301216843044,-1.53457552692651,0.124888127947371,0.708411473212331
"YDL017W",679.347843440681,-0.0801876332906373,0.101133435773248,-0.79288944034717,0.427842240143756,0.885058282447602
"YDL018C",681.383457253038,-0.0586566517321334,0.0977170842847857,-0.600270179584821,0.548326189126465,0.926009255959661
"YDL019C",4227.65736406289,0.073666970652237,0.172591097277317,0.426829493608642,0.66950352274542,0.960702412869763
"YDL020C",1998.4914685082,0.0295738763204488,0.149775322719657,0.197454933051982,0.843471545314831,0.983346885135532
"YDL021W",640.326650675578,0.546129925073577,0.150746178218397,3.6228442507004,0.000291381285553288,0.0549183001008032
"YDL022C-A",13.667233982357,1.2979564138621,0.487006268190908,2.66517393848675,0.00769485114596257,0.317962018981639
"YDL022W",3756.64114346666,0.201796440315087,0.22436737403661,0.899401890232756,0.368438632732952,0.860236923676492
"YDL023C",310.845003526124,0.376884286637936,0.214536317419625,1.75673886440758,0.0789623298602427,0.67053970751388
"YDL024C",229.102567491317,0.341625253774356,0.186516742604002,1.83160636951327,0.0670100871668638,0.655364577439419
"YDL025C",1234.47630518553,0.276506440067553,0.0813396642275423,3.39940473929232,0.000675327000081268,0.0977561944162311
